DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
70895,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
70896,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
70898,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71001,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71002,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71003,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71004,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71006,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71007,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71008,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71009,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71016,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71018,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71019,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71021,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71023,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71024,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71027,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71028,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71029,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71030,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71031,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71032,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71033,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71034,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71037,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71038,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71039,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71040,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71043,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71044,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71045,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71046,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71047,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71048,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71049,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71050,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71051,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71052,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71055,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71058,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71060,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71061,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71063,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71064,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71065,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71066,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71067,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71068,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71069,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71070,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71071,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71072,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71073,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71075,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71078,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71079,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71080,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71082,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71101,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71102,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71103,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71104,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71105,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71106,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71107,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71108,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71109,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71110,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71111,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71112,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71113,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71115,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71118,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71119,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71120,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71129,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71130,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71133,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71134,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71135,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71136,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71137,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71138,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71148,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71149,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71150,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71151,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71152,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71153,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71154,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71156,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71161,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71162,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71163,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71164,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71165,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71166,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71171,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71172,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71201,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71202,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71203,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71207,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71209,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71210,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71211,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71212,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71213,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71217,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71218,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71219,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71220,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71221,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71222,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71223,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71225,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71226,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71227,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71229,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71230,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71232,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71233,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71234,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71235,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71237,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71238,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71240,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71241,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71242,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71243,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71245,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71247,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71249,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71250,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71251,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71253,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71254,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71256,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71259,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71260,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71261,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71263,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71264,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71266,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71268,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71269,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71270,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71272,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71273,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71275,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71276,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71277,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71279,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71280,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71281,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71282,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71284,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71286,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71291,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71292,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71294,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71295,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71301,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71302,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71303,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71306,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71307,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71309,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71315,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71316,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71320,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71322,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71323,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71324,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71325,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71326,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71327,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71328,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71329,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71330,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71331,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71333,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71334,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71336,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71339,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71340,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71341,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71342,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71343,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71345,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71346,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71348,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71350,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71351,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71353,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71354,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71355,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71356,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71357,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71358,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71359,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71360,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71361,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71362,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71363,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71365,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71366,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71367,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71368,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71369,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71371,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71373,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71375,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71377,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71378,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71401,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71403,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71404,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71405,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71406,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71407,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71409,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71410,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71411,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71414,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71415,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71416,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71417,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71418,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71419,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71422,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71423,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71424,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71425,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71426,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71427,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71428,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71429,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71430,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71431,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71432,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71433,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71434,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71435,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71438,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71439,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71440,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71441,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71443,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71446,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71447,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71448,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71449,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71450,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71452,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71454,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71455,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71456,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71457,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71458,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71459,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71460,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71461,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71462,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71463,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71465,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71466,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71467,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71468,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71469,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71471,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71472,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71473,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71474,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71475,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71477,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71479,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71480,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71483,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71485,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71486,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71496,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71497,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71601,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71602,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71603,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71611,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71612,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71613,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71630,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71631,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71635,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71638,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71639,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71640,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71642,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71643,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71644,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71646,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71647,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71651,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71652,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71653,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71654,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71655,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71656,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71657,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71658,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71659,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71660,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71661,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71662,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71663,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71665,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71666,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71667,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71670,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71671,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71674,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71675,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71676,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71677,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71678,DAY1,FDXHD,3,4,NOKY_EX,21:00:00,01:00:00
71701,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71711,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71720,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71721,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71722,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71724,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71725,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71726,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71728,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71730,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71731,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71740,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71742,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71743,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71744,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71745,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71747,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71748,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71749,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71750,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71751,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71752,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71753,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71754,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71758,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71759,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71762,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71763,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71764,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71765,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71766,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71770,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71772,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71801,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71802,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71820,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71822,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71823,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71825,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71826,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71827,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
71828,DAY1,FDXHD,3,5,NOKY_EX,21:00:00,01:00:00
