DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
46766,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46767,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46769,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46770,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46771,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46772,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46773,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46774,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46776,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46777,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46778,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46779,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46780,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46781,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46782,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46783,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46784,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46785,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46786,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46787,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46788,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46789,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46791,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46792,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46793,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46794,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46795,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46796,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46797,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46798,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46799,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46801,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46802,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46803,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46804,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46805,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46806,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46807,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46808,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46809,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46814,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46815,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46816,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46818,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46819,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46825,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46835,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46845,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46850,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46851,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46852,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46853,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46854,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46855,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46856,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46857,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46858,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46859,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46860,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46861,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46862,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46863,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46864,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46865,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46866,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46867,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46868,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46869,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46885,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46895,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46896,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46897,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46898,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46899,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46901,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46902,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46903,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46904,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46910,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46911,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46912,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46913,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46914,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46915,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46916,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46917,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46919,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46920,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46921,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46922,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46923,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46926,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46928,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46929,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46930,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46931,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46932,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46933,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46935,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46936,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46937,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46938,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46939,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46940,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46941,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46942,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46943,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46945,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46946,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46947,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46950,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46951,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46952,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46953,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46957,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46958,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46959,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46960,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46961,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46962,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46965,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46967,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46968,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46970,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46971,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46974,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46975,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46977,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46978,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46979,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46980,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46982,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46984,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46985,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46986,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46987,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46988,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46989,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46990,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46991,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46992,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46994,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46995,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46996,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
46998,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47001,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47003,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47006,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47010,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47011,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47012,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47016,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47017,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47018,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47019,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47020,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47021,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47022,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47023,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47024,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47025,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47030,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47031,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47032,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47033,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47034,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47035,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47036,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47037,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47038,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47039,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47040,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47041,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47042,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47043,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47060,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47102,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47104,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47106,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47107,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47108,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47110,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47111,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47112,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47114,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47115,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47116,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47117,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47118,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47119,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47120,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47122,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47123,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47124,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47125,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47126,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47129,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47130,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47131,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47132,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47133,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47134,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47135,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47136,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47137,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47138,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47140,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47141,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47142,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47143,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47144,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47145,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47146,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47147,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47150,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47151,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47160,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47161,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47162,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47163,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47164,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47165,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47166,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47167,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47170,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47172,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47174,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47175,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47177,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47190,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47199,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47201,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47202,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47203,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47220,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47223,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47224,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47225,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47226,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47227,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47228,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47229,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47230,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47231,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47232,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47234,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47235,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47236,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47240,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47243,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47244,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47245,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47246,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47247,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47249,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47250,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47260,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47263,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47264,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47265,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47270,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47272,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47273,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47274,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47280,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47281,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47282,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47283,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47302,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47303,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47304,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47305,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47306,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47307,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47308,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47320,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47322,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47324,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47325,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47326,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47327,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47330,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47331,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47334,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47335,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47336,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47337,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47338,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47339,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47340,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47341,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47342,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47344,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47345,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47346,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47348,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47351,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47352,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47353,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47354,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47355,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47356,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47357,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47358,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47359,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47360,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47361,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47362,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47366,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47367,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47368,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47369,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47370,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47371,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47373,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47374,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47375,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47380,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47381,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47382,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47383,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47384,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47385,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47386,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47387,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47388,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47390,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47392,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47393,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47394,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47396,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47401,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47402,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47403,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47404,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47405,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47406,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47407,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47408,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47420,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47421,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47424,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47426,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47427,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47429,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47431,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47432,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47433,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47434,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47435,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47436,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47437,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47438,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47441,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47443,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47445,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47446,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47448,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47449,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47451,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47452,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47453,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47454,MDT1,FDXHD,2,4,HAGE_MX,17:30:00,21:30:00
47455,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47456,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
47457,MDT1,FDXHD,2,4,HRBG_TX,12:00:00,16:00:00
