DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
50020,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50021,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50022,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50023,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50025,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50026,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50027,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50028,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50029,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50031,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50032,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50033,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50034,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50035,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50036,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50037,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50038,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50039,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50040,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50041,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50042,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50043,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50044,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50046,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50047,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50048,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50049,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50050,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50051,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50052,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50054,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50055,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50056,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50057,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50058,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50059,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50060,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50061,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50062,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50063,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50064,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50065,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50066,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50067,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50068,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50069,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50070,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50071,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50072,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50073,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50074,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50075,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50076,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50078,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50099,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50101,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50102,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50103,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50104,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50105,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50106,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50107,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50108,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50109,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50110,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50111,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50112,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50115,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50116,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50117,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50118,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50119,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50120,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50122,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50123,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50124,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50125,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50126,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50127,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50128,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50129,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50130,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50131,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50132,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50133,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50134,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50135,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50136,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50137,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50138,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50139,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50140,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50141,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50142,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50143,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50144,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50145,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50146,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50147,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50148,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50149,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50150,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50151,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50152,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50153,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50154,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50155,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50156,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50157,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50158,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50160,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50161,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50162,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50163,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50164,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50165,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50166,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50167,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50168,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50169,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50170,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50171,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50173,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50174,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50201,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50206,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50207,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50208,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50210,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50211,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50212,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50213,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50214,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50216,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50217,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50218,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50219,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50220,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50222,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50223,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50225,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50226,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50227,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50228,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50229,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50230,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50231,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50232,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50233,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50234,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50235,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50236,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50237,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50238,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50239,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50240,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50241,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50242,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50243,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50244,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50246,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50247,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50248,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50249,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50250,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50251,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50252,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50254,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50255,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50256,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50257,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50258,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50259,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50261,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50262,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50263,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50264,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50265,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50266,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50268,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50269,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50271,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50272,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50273,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50274,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50275,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50276,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50277,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50278,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50301,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50302,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50303,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50304,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50305,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50306,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50307,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50308,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50309,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50310,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50311,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50312,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50313,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50314,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50315,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50316,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50317,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50318,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50319,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50320,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50321,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50322,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50323,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50324,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50325,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50327,CLT2,FDXHD,3,5,CONC_OB,14:00:00,17:00:00
50328,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50329,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50330,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50331,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50332,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50333,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50334,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50335,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50336,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50339,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50340,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50359,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50360,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50361,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50362,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50363,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50364,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50367,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50368,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50369,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50380,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50381,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50391,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50392,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50393,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50394,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50395,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50396,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50398,CLT2,FDXHD,2,5,CONC_OB,14:00:00,17:00:00
50401,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50402,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50420,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50421,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50423,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50424,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50426,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50427,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50428,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50430,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50431,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50432,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50433,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50434,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50435,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50436,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50438,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50439,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50440,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50441,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50444,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50446,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50447,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50448,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50449,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50450,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50451,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50452,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50453,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50454,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50455,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50456,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50457,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50458,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50459,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50460,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50461,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50464,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50465,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50466,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50467,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50468,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50469,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50470,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50471,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50472,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50473,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50475,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50476,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50477,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50478,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50479,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50480,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50481,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50482,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50483,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50484,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50501,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50510,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50511,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50514,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50515,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50516,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50517,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50518,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50519,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50520,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50521,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50522,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50523,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50524,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50525,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50526,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50527,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50528,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50529,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50530,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50531,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50532,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50533,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50535,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50536,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50538,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50539,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50540,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50541,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50542,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50543,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50544,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50545,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50546,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50548,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50551,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50552,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50554,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50556,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50557,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50558,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50559,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50560,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50561,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50562,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50563,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50565,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50566,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50567,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50568,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50569,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50570,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50571,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50573,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50574,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50575,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50576,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50577,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50578,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50579,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50581,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50582,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50583,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50585,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50586,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50588,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50590,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50591,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50592,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50593,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
50594,CLT2,FDXHD,3,5,CHAR_EX,22:00:00,01:00:00
