DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
90050,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90051,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90052,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90053,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90054,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90055,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90056,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90057,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90057,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90058,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90059,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90059,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90060,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90061,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90061,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90062,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90062,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90063,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90063,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90064,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90064,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90065,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90066,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90066,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90067,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90068,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90069,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90069,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90070,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90071,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90072,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90073,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90074,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90075,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90076,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90077,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90078,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90079,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90080,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90081,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90082,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90083,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90084,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90085,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90086,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90087,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90088,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90089,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90091,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90093,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90094,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90095,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90096,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90099,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90134,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90140,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90189,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90201,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90201,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90202,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90205,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90209,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90210,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90211,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90212,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90213,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90220,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90221,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90221,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90222,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90223,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90224,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90230,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90230,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90231,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90232,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90239,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90240,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90240,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90241,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90241,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90242,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90242,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90245,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90245,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90247,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90247,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90248,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90249,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90249,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90250,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90250,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90251,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90254,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90254,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90255,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90255,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90260,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90260,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90261,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90262,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90263,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90264,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90265,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90266,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90266,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90267,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90270,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90272,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90274,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90275,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90277,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90277,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90278,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90280,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90280,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90290,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90291,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90292,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90293,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90293,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90294,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90295,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90296,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90301,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90301,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90302,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90302,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90303,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90304,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90304,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90305,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90306,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90307,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90308,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90309,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90310,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90311,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90312,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90401,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90401,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90402,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90403,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90403,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90404,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90404,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90405,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90405,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90406,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90407,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90408,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90409,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90410,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90411,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90501,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90501,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90502,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90502,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90503,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90503,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90504,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90504,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90505,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90505,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90506,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90507,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90508,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90509,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90510,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90601,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90601,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90602,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90603,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90603,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90604,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90604,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90605,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90605,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90606,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90606,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90607,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90608,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90609,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90610,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90620,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90620,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90621,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90622,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90623,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90624,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90630,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90630,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90631,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90632,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90633,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90637,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90638,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90638,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90639,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90640,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90640,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90650,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90650,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90651,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90652,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90660,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90660,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90661,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90662,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90670,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90670,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90671,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90680,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90680,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90701,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90702,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90703,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90703,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90704,CFC1,FDXHD,5,7,GRWD_EX,13:00:00,17:00:00
90706,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90706,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90707,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90710,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90710,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90711,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90712,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90712,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90713,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90713,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90714,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90715,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90715,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90716,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90717,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90720,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90721,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90723,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90723,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90731,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90731,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90732,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90732,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90733,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90734,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90740,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90742,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90743,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90744,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90744,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90745,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90745,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90746,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90746,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90747,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90748,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90749,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90755,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90755,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90801,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90802,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90802,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90803,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90803,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90804,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90804,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90805,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90805,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90806,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90806,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90807,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90807,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90808,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90808,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90809,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90810,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90810,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90813,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90813,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90814,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90814,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90815,CFC1,ONTRGD,4,7,CLSC_TO,10:00:00,14:00:00
90815,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90822,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90831,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90832,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90833,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90840,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90842,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90844,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90846,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90847,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90848,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90853,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
90895,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91001,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91003,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91006,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91007,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91008,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91009,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91010,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91011,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91012,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91016,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91017,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91020,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91021,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91023,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91024,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91025,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91030,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91031,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91040,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91041,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91042,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91043,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91046,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91066,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91077,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91101,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91102,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91103,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91104,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91105,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91106,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91107,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91108,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91109,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91110,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91114,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91115,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91116,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91117,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91118,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91121,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91123,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91124,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91125,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91126,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91129,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91182,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91184,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91185,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91188,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91189,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91199,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91201,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91202,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91203,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91204,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91205,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91206,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91207,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91208,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91209,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91210,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91214,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91221,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91222,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91224,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91225,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91226,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91301,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
91302,CFC1,FDXHD,4,7,GRWD_EX,13:00:00,17:00:00
