DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
50575,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50576,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50577,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50578,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50579,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50581,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50582,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50583,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50585,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50586,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50588,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50590,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50591,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50592,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50593,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50594,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50595,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50597,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50598,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50599,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50601,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50602,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50603,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50604,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50605,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50606,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50607,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50608,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50609,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50611,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50612,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50613,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50614,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50616,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50619,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50620,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50621,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50622,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50623,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50624,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50625,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50626,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50627,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50628,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50629,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50630,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50631,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50632,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50633,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50634,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50635,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50636,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50638,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50641,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50642,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50643,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50644,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50645,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50647,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50648,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50649,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50650,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50651,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50652,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50653,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50654,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50655,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50657,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50658,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50659,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50660,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50661,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50662,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50664,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50665,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50666,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50667,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50668,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50669,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50670,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50671,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50672,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50673,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50674,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50675,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50676,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50677,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50680,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50681,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50682,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50701,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50702,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50703,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50704,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50707,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
50801,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50830,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50831,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50833,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50835,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50836,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50837,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50839,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50840,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50841,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50842,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50843,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50845,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50846,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50847,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50848,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50849,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50851,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50853,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50854,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50857,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50858,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50859,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50860,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50861,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50862,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50863,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50864,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
50936,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
50940,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
50947,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
50950,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
50980,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
50981,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
50982,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
50983,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51001,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51002,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51003,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51004,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51005,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51006,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51007,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51008,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51009,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51010,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51011,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51012,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51014,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51015,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51016,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51018,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51019,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51020,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51022,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51023,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51024,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51025,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51026,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51027,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51028,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51029,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51030,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51031,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51033,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51034,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51035,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51036,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51037,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51038,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51039,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51040,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51041,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51044,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51045,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51046,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51047,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51048,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51049,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51050,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51051,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51052,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51053,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51054,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51055,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51056,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51058,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51060,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51061,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51062,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51063,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51101,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51102,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51103,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51104,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51105,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51106,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51108,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51109,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51111,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51201,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51230,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51231,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51232,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51234,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51235,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51237,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51238,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51239,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51240,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51241,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51242,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51243,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51244,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51245,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51246,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51247,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51248,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51249,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51250,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51301,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51331,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51333,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51334,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51338,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51340,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51341,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51342,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51343,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51345,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51346,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51347,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51350,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51351,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51354,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51355,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51357,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51358,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51360,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51363,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51364,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51365,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51366,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51401,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51430,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51431,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51432,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51433,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51436,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51439,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51440,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51441,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51442,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51443,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51444,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51445,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51446,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51447,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51448,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51449,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51450,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51451,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51452,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51453,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51454,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51455,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51458,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51459,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51460,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51461,DFW1,FDXHD,2,5,DALL_TX,15:00:00,19:00:00
51462,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51463,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51465,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51466,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51467,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
51501,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51502,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51503,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51510,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51520,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51521,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51523,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51525,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51526,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51527,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51528,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51529,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51530,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51531,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51532,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51533,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51534,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51535,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51536,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51537,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51540,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51541,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51542,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51543,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51544,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51545,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51546,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51548,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51549,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51550,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51551,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51552,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51553,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51554,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51555,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51556,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51557,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51558,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51559,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51560,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51561,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51562,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51563,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51564,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51565,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51566,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51570,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51571,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51572,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51573,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51575,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51576,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51577,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51578,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51579,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51591,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51593,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51601,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51603,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51630,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51631,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51632,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51636,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51637,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51638,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51639,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51640,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51645,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51646,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51647,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51648,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51649,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51650,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51651,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51652,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51653,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51654,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
51656,DFW1,FDXHD,2,4,DALL_TX,15:00:00,19:00:00
52001,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52002,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52003,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52004,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52030,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52031,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52032,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52033,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52035,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52036,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52037,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52038,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52039,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52040,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52041,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52042,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52043,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52044,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52045,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52046,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52047,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52048,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52049,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52050,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52052,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52053,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52054,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
52056,DFW1,FDXHD,3,5,DALL_TX,15:00:00,19:00:00
