DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
90802,RNF1,FDXHD,1,1,CRSN_PM,15:30:00,18:30:00
90803,RNF1,FDXHD,1,1,SFSP_PM,15:15:00,18:15:00
90804,RNF1,FDXHD,1,1,SFSP_PM,15:15:00,18:15:00
90805,RNF1,FDXHD,1,1,SFSP_PM,15:15:00,18:15:00
90806,RNF1,FDXHD,1,1,SFSP_PM,15:15:00,18:15:00
90807,RNF1,FDXHD,1,1,SFSP_PM,15:15:00,18:15:00
90808,RNF1,FDXHD,1,1,SFSP_PM,15:15:00,18:15:00
90809,RNF1,FDXHD,1,1,SFSP_PM,15:15:00,18:15:00
90810,RNF1,FDXHD,1,1,CRSN_PM,15:30:00,18:30:00
90813,RNF1,FDXHD,1,1,CRSN_PM,15:30:00,18:30:00
90814,RNF1,FDXHD,1,1,SFSP_PM,15:15:00,18:15:00
90815,RNF1,FDXHD,1,1,SFSP_PM,15:15:00,18:15:00
90822,RNF1,FDXHD,1,1,SFSP_PM,15:15:00,18:15:00
90831,RNF1,FDXHD,1,1,CRSN_PM,15:30:00,18:30:00
90832,RNF1,FDXHD,1,1,CRSN_PM,15:30:00,18:30:00
90833,RNF1,FDXHD,1,1,CRSN_PM,15:30:00,18:30:00
90840,RNF1,FDXHD,1,1,SFSP_PM,15:15:00,18:15:00
90842,RNF1,FDXHD,1,1,CRSN_PM,15:30:00,18:30:00
90844,RNF1,FDXHD,1,1,CRSN_PM,15:30:00,18:30:00
90846,RNF1,FDXHD,1,1,SFSP_PM,15:15:00,18:15:00
90847,RNF1,FDXHD,1,1,CRSN_PM,15:30:00,18:30:00
90848,RNF1,FDXHD,1,1,CRSN_PM,15:30:00,18:30:00
90853,RNF1,FDXHD,1,1,SFSP_PM,15:15:00,18:15:00
90895,RNF1,FDXHD,1,1,CRSN_PM,15:30:00,18:30:00
91001,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91003,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91006,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91007,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91008,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91009,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91010,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91011,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91012,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91016,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91017,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91020,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91021,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91023,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91024,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91025,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91030,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91031,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91040,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91041,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91042,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91043,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91046,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91066,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91077,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91101,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91102,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91103,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91104,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91105,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91106,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91107,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91108,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91109,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91110,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91114,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91115,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91116,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91117,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91118,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91121,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91123,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91124,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91125,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91126,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91129,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91182,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91184,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91185,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91188,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91189,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91199,RNF1,FDXHD,1,1,QBLL_PM,16:45:00,19:45:00
91201,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91202,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91203,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91204,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91205,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91206,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91207,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91208,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91209,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91210,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91214,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91221,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91222,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91224,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91225,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91226,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91301,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91302,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91303,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91304,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91305,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91306,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91307,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91308,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91309,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91310,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91311,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91313,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91316,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91319,RNF1,FDXHD,1,1,VENT_PM,14:00:00,17:00:00
91320,RNF1,FDXHD,1,1,VENT_PM,14:00:00,17:00:00
91321,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91322,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91324,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91325,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91326,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91327,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91328,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91330,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91331,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91333,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91334,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91335,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91337,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91340,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91341,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91342,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91343,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91344,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91345,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91346,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91350,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91351,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91352,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91353,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91354,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91355,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91356,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91357,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91358,RNF1,FDXHD,1,1,VENT_PM,14:00:00,17:00:00
91359,RNF1,FDXHD,1,1,VENT_PM,14:00:00,17:00:00
91360,RNF1,FDXHD,1,1,VENT_PM,14:00:00,17:00:00
91361,RNF1,FDXHD,1,1,VENT_PM,14:00:00,17:00:00
91362,RNF1,FDXHD,1,1,VENT_PM,14:00:00,17:00:00
91364,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91365,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91367,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91371,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91372,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91376,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91377,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91380,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91381,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91382,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91383,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91384,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91385,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91386,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91387,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91390,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91392,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91393,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91394,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91395,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91396,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91401,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91402,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91403,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91404,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91405,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91406,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91407,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91408,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91409,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91410,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91411,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91412,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91413,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91416,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91423,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91426,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91436,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91470,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91482,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91495,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91496,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91499,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91501,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91502,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91503,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91504,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91505,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91506,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91507,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91508,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91510,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91521,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91522,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91523,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91526,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91601,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91602,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91603,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91604,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91605,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91606,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91607,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91608,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91609,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91610,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91614,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91615,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91616,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91617,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91618,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91701,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91702,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91706,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91708,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91709,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91710,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91711,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91714,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91715,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91716,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91722,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91723,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91724,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91729,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91730,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91731,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91732,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91733,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91734,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91735,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91737,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91739,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91740,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91741,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91743,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91744,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91745,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91746,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91747,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91748,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91749,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91750,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91752,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91754,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91755,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91756,RNF1,FDXHD,1,1,QBLL_PM,16:45:00,19:45:00
91758,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91759,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91761,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91762,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91763,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91764,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91765,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91766,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91767,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91768,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91769,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91770,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91771,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91772,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91773,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91775,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91776,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91778,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91780,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91784,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91785,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91786,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91788,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91789,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91790,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91791,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91792,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91793,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91801,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91802,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91803,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91804,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91896,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91899,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91901,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91902,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91903,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91905,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91906,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91908,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91909,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91910,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91911,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91912,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91913,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91914,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91915,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91916,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91917,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91921,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91931,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91932,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91933,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91934,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91935,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91941,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91942,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91943,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91944,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91945,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91946,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91948,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91950,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91951,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91962,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91963,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91976,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91977,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91978,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91979,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91980,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
91987,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92003,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92004,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92007,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92008,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92009,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92010,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92011,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92013,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92014,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92018,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92019,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92020,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92021,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92022,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92023,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92024,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92025,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92026,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92027,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92028,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92029,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92030,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92033,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92036,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92037,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92038,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92039,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92040,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92046,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92049,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92051,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92052,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92054,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92055,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92056,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92057,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92058,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92059,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92060,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92061,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92064,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92065,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92066,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92067,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92068,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92069,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
92070,RNF1,FDXHD,1,4,DBRS_MX,12:00:00,15:00:00
