DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
35501,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35502,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35503,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35504,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35540,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35541,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35542,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35543,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35544,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35545,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35546,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35548,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35549,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35550,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35551,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35552,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35553,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35554,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35555,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35559,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35560,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35563,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35564,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35565,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35570,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35571,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35572,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35573,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35574,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35575,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35576,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35577,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35578,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35579,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35580,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35581,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35582,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35584,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35585,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35586,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35587,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35592,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35593,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35594,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35601,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35602,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35603,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35609,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35610,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35611,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35612,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35613,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35614,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35615,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35616,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35617,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35618,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35619,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35620,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35621,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35622,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35630,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35631,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35632,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35633,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35634,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35640,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35643,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35645,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35646,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35647,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35648,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35649,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35650,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35651,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35652,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35653,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35654,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35660,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35661,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35662,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35670,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35671,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35672,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35673,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35674,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35677,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35699,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35739,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35740,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35741,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35742,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35744,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35745,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35746,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35747,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35748,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35749,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35750,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35751,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35752,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35754,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35755,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35756,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35757,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35758,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35759,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35760,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35761,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35762,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35763,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35764,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35765,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35766,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35767,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35768,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35769,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35771,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35772,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35773,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35774,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35775,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35776,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35801,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35802,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35803,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35804,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35805,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35806,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35807,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35808,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35809,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35810,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35811,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35812,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35813,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35814,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35815,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35816,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35824,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35893,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35894,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35895,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35896,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35897,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35898,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35899,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35901,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35902,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35903,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35904,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35905,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35906,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35907,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35950,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35951,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35952,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35953,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35954,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35956,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35957,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35958,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35959,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35960,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35961,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35962,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35963,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35964,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35966,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35967,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35968,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35971,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35972,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35973,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35974,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35975,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35976,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35978,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35979,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35980,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35981,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35983,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35984,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35986,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35987,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35988,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35989,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
35990,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36003,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36005,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36006,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36008,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36009,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36010,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36013,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36015,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36016,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36017,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36020,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36022,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36023,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36024,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36025,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36026,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36027,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36028,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36029,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36030,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36031,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36032,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36033,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36034,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36035,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36036,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36037,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36038,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36039,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36040,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36041,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36042,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36043,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36045,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36046,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36047,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36048,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36049,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36051,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36052,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36053,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36054,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36057,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36061,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36062,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36064,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36065,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36066,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36067,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36068,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36069,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36071,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36072,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36075,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36078,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36079,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36080,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36081,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36082,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36083,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36087,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36088,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36089,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36091,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36092,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36093,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36101,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36102,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36103,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36104,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36105,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36106,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36107,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36108,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36109,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36110,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36111,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36112,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36113,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36114,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36115,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36116,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36117,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36118,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36119,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36120,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36121,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36123,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36124,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36125,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36130,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36131,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36132,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36135,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36140,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36141,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36142,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36177,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36191,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36201,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36202,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36203,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36204,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36205,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36206,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36207,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36250,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36251,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36253,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36254,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36255,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36256,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36257,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36258,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36260,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36261,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36262,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36263,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36264,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36265,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36266,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36267,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36268,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36269,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36271,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36272,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36273,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36274,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36275,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36276,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36277,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36278,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36279,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36280,HOU1,FDXHD,2,5,HOUS_TX,13:00:00,17:00:00
36301,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36302,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36303,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36304,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36305,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36310,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36311,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36312,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36313,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36314,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36316,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36317,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36318,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36319,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36320,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36321,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36322,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36323,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36330,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36331,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36340,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36343,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36344,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36345,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36346,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36349,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36350,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36351,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36352,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36353,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36360,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36361,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36362,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36370,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36371,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36373,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36374,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36375,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36376,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36401,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36420,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36421,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36425,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
36426,HOU1,FDXHD,2,4,HOUS_TX,13:00:00,17:00:00
