DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
32328,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32329,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32330,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32331,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32332,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32333,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32334,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32335,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32336,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32337,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32340,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32341,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32343,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32344,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32345,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32346,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32347,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32348,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32350,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32351,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32352,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32353,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32355,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32356,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32357,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32358,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32359,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32360,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32361,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32362,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32399,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32401,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32402,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32403,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32404,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32405,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32406,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32407,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32408,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32409,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32410,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32411,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32412,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32413,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32417,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32420,MCO2,FDXHD,1,3,SARS_TX,23:00:00,02:00:00
32421,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32422,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32423,MCO2,FDXHD,1,3,SARS_TX,23:00:00,02:00:00
32424,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32425,MCO2,FDXHD,1,3,SARS_TX,23:00:00,02:00:00
32426,MCO2,FDXHD,1,3,SARS_TX,23:00:00,02:00:00
32427,MCO2,FDXHD,1,3,SARS_TX,23:00:00,02:00:00
32428,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32430,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32431,MCO2,FDXHD,1,3,SARS_TX,23:00:00,02:00:00
32432,MCO2,FDXHD,1,3,SARS_TX,23:00:00,02:00:00
32433,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32434,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32435,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32437,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32438,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32439,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32440,MCO2,FDXHD,1,3,SARS_TX,23:00:00,02:00:00
32442,MCO2,FDXHD,1,3,SARS_TX,23:00:00,02:00:00
32443,MCO2,FDXHD,1,3,SARS_TX,23:00:00,02:00:00
32444,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32445,MCO2,FDXHD,1,3,SARS_TX,23:00:00,02:00:00
32446,MCO2,FDXHD,1,3,SARS_TX,23:00:00,02:00:00
32447,MCO2,FDXHD,1,3,SARS_TX,23:00:00,02:00:00
32448,MCO2,FDXHD,1,3,SARS_TX,23:00:00,02:00:00
32449,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32452,MCO2,FDXHD,1,3,SARS_TX,23:00:00,02:00:00
32455,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32456,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32457,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32459,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32460,MCO2,FDXHD,1,3,SARS_TX,23:00:00,02:00:00
32461,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32462,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32463,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32464,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32465,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32466,MCO2,FDXHD,1,3,OCAL_TX,15:00:00,18:00:00
32501,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32502,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32503,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32504,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32505,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32506,MCO2,FDXHD,2,3,OCAL_TX,15:00:00,18:00:00
32507,MCO2,FDXHD,2,3,OCAL_TX,15:00:00,18:00:00
32508,MCO2,FDXHD,2,3,OCAL_TX,15:00:00,18:00:00
32509,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32511,MCO2,FDXHD,2,3,OCAL_TX,15:00:00,18:00:00
32512,MCO2,FDXHD,2,3,OCAL_TX,15:00:00,18:00:00
32513,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32514,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32516,MCO2,FDXHD,2,3,OCAL_TX,15:00:00,18:00:00
32520,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32521,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32522,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32523,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32524,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32526,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32530,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32531,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32533,MCO2,FDXHD,2,3,OCAL_TX,15:00:00,18:00:00
32534,MCO2,FDXHD,2,3,OCAL_TX,15:00:00,18:00:00
32535,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32536,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32537,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32538,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32539,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32540,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32541,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32542,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32544,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32547,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32548,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32549,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32550,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32559,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32560,MCO2,FDXHD,2,3,OCAL_TX,15:00:00,18:00:00
32561,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32562,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32563,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32564,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32565,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32566,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32567,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32568,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32569,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32570,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32571,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32572,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32577,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32578,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32579,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32580,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32583,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32588,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32591,MCO2,FDXHD,1,1,PENS_PM,19:00:00,22:00:00
32601,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32602,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32603,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32604,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32605,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32606,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32607,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32608,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32609,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32610,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32611,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32612,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32614,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32615,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32616,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32617,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32618,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32619,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32621,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32622,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32625,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32626,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32627,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32628,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32631,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32633,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32634,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32635,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32639,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32640,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32641,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32643,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32644,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32648,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32653,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32654,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32655,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32656,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32658,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32662,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32663,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32664,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32666,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32667,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32668,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32669,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32680,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32681,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32683,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32686,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32692,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32693,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32694,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32696,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32697,MCO2,FDXHD,1,1,OCLL_PM,15:00:00,18:00:00
32701,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32702,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32703,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32704,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32706,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32707,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32708,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32709,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32710,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32712,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32713,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32714,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32715,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32716,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32718,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32719,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32720,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32721,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32722,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32723,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32724,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32725,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32726,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32727,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32728,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32730,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32732,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32733,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32735,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32736,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32738,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32739,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32744,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32745,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32746,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32747,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32750,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32751,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32752,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32753,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32754,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32756,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32757,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32759,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32762,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32763,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32764,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32765,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32766,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32767,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32768,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32771,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32772,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32773,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32774,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32775,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32776,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32777,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32778,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32779,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32780,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32781,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32783,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32784,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32789,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32790,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32791,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32792,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32793,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32794,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32795,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32796,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32798,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32799,MCO2,FDXHD,1,1,SNFD_PM,22:00:00,01:00:00
32801,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32802,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32803,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32804,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32805,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32806,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32807,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32808,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32809,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32810,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32811,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32812,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32814,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32815,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32816,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32817,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32818,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32819,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32820,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32821,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32822,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32824,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32825,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32826,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32827,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32828,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32829,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32830,MCO2,FDXHD,1,1,DAVE_PM,15:00:00,18:00:00
32831,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32832,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32833,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32834,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32835,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32836,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32837,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32839,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32853,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32854,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32855,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32856,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32857,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32858,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32859,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32860,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32861,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32862,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32867,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32868,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32869,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32872,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32877,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32878,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32885,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32886,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32887,MCO2,FDXHD,1,1,DAVE_PM,15:00:00,18:00:00
32891,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32896,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32897,MCO2,FDXHD,1,2,OCAL_TX,15:00:00,18:00:00
32899,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32901,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32902,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32903,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32904,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32905,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32906,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32907,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32908,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32909,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32910,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32911,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32912,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32919,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32920,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32922,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32923,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32924,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32925,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32926,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32927,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32931,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32932,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32934,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32935,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32936,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32937,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32940,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32941,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32948,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32949,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32950,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32951,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32952,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32953,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32954,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32955,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32956,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32957,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
32958,MCO2,FDXHD,1,1,COCO_PM,22:00:00,01:00:00
