DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
67073,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
67074,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67101,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67102,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67103,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67104,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
67105,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67106,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67107,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67108,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67109,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
67110,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67111,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67112,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67114,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67117,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67118,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67119,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67120,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67122,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67123,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67124,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67127,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
67131,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67132,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67133,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67134,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
67135,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67137,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67138,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67140,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67142,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67143,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
67144,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67146,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67147,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67149,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67150,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67151,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67152,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67154,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67155,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
67156,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67159,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67201,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67202,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67203,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67204,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67205,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67206,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67207,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67208,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67209,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67210,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67211,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67212,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67213,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67214,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67215,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67216,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67217,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67218,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67219,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67220,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67221,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67223,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67226,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67227,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67228,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67230,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67232,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67235,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67260,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67275,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67276,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67277,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67278,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67301,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67330,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67332,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67333,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67334,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67335,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67336,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67337,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67340,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67341,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67342,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67344,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67345,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67346,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67347,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67349,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67351,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67352,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67353,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67354,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67355,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67356,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67357,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67360,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67361,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67363,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67364,BNA1,FDXHD,2,4,ENAS_OB,14:30:00,18:30:00
67401,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67402,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67410,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67416,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67417,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67418,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67420,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67422,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67423,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67425,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67427,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67428,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67430,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67431,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67432,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67436,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67437,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67438,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67439,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67441,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67442,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67443,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67444,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67445,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67446,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67447,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67448,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67449,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67450,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67451,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67452,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67454,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67455,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67456,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67457,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67458,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67459,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67460,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67464,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67466,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67467,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67468,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67470,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67473,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67474,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67475,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67476,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67478,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67480,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67481,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67482,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67483,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67484,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67485,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67487,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67490,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67491,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67492,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67501,BNA1,FDXHD,2,5,ENAS_OB,14:30:00,18:30:00
67502,BNA1,FDXHD,2,5,ENAS_OB,14:30:00,18:30:00
67504,BNA1,FDXHD,2,5,ENAS_OB,14:30:00,18:30:00
67505,BNA1,FDXHD,2,5,ENAS_OB,14:30:00,18:30:00
67510,BNA1,FDXHD,2,5,ENAS_OB,14:30:00,18:30:00
67511,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67512,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67513,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67514,BNA1,FDXHD,2,5,ENAS_OB,14:30:00,18:30:00
67515,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67516,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67518,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67519,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67520,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67521,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67522,BNA1,FDXHD,2,5,ENAS_OB,14:30:00,18:30:00
67523,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67524,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67525,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67526,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67529,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67530,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67543,BNA1,FDXHD,2,5,ENAS_OB,14:30:00,18:30:00
67544,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67545,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67546,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67547,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67548,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67550,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67552,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67553,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67554,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67556,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67557,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67559,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67560,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67561,BNA1,FDXHD,2,5,ENAS_OB,14:30:00,18:30:00
67563,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67564,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67565,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67566,BNA1,FDXHD,2,5,ENAS_OB,14:30:00,18:30:00
67567,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67568,BNA1,FDXHD,2,5,ENAS_OB,14:30:00,18:30:00
67570,BNA1,FDXHD,2,5,ENAS_OB,14:30:00,18:30:00
67572,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67573,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67574,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67575,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67576,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67578,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67579,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67581,BNA1,FDXHD,2,5,ENAS_OB,14:30:00,18:30:00
67583,BNA1,FDXHD,2,5,ENAS_OB,14:30:00,18:30:00
67584,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67585,BNA1,FDXHD,2,5,ENAS_OB,14:30:00,18:30:00
67601,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67621,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67622,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67623,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67625,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67626,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67627,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67628,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67629,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67631,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67632,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67634,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67635,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67637,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67638,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67639,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67640,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67642,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67643,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67644,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67645,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67646,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67647,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67648,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67649,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67650,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67651,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67653,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67654,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67656,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67657,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67658,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67659,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67660,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67661,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67663,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67664,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67665,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67667,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67669,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67671,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67672,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67673,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67674,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67675,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67701,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67730,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67731,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67732,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67733,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67734,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67735,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67736,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67737,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67738,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67739,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67740,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67741,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67743,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67744,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67745,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67747,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67748,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67749,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67751,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67752,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67753,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67756,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67757,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67758,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67761,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67762,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67764,BNA1,FDXHD,3,5,MURF_EX,22:00:00,02:00:00
67801,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67831,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67834,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67835,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67836,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67837,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67838,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67839,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67840,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67841,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67842,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67843,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67844,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67846,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67849,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67850,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67851,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67853,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67854,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67855,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67857,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67859,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67860,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67861,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67862,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67863,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67864,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67865,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67867,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67868,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67869,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67870,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67871,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67876,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67877,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67878,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67879,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67880,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67882,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67901,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67905,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67950,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67951,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67952,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67953,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
67954,BNA1,FDXHD,2,5,MURF_EX,22:00:00,02:00:00
68001,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68002,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68003,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68004,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68005,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68007,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68008,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68010,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68014,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68015,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68016,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68017,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68018,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68019,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68020,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68022,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68023,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68025,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68026,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68028,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68029,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68030,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68031,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68033,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68034,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68036,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68037,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68038,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68039,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68040,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68041,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68042,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68044,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68045,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68046,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68047,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
68048,BNA1,FDXHD,2,4,MURF_EX,22:00:00,02:00:00
