DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
92196,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92196,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92197,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92197,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92198,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92198,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92199,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92199,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92201,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92201,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92202,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92203,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92203,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92210,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92210,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92211,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92211,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92220,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92220,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92222,RNO1,FDXHD,3,4,SACR_EX,19:40:00,23:40:00
92223,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92223,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92225,RNO1,FDXHD,3,4,SACR_EX,19:40:00,23:40:00
92225,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92226,RNO1,FDXHD,3,4,SACR_EX,19:40:00,23:40:00
92227,RNO1,FDXHD,3,4,SACR_EX,19:40:00,23:40:00
92227,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92230,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92230,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92231,RNO1,FDXHD,3,4,SACR_EX,19:40:00,23:40:00
92231,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92232,RNO1,FDXHD,3,4,SACR_EX,19:40:00,23:40:00
92232,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92233,RNO1,FDXHD,3,4,SACR_EX,19:40:00,23:40:00
92233,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92234,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92234,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92235,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92236,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92236,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92239,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92240,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92240,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92241,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92241,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92242,RNO1,FDXHD,3,4,SACR_EX,19:40:00,23:40:00
92243,RNO1,FDXHD,3,4,SACR_EX,19:40:00,23:40:00
92243,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92244,RNO1,FDXHD,3,4,SACR_EX,19:40:00,23:40:00
92244,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92247,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92248,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92249,RNO1,FDXHD,3,4,SACR_EX,19:40:00,23:40:00
92249,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92250,RNO1,FDXHD,3,4,SACR_EX,19:40:00,23:40:00
92250,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92251,RNO1,FDXHD,3,4,SACR_EX,19:40:00,23:40:00
92251,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92252,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92252,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92253,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92253,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92254,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92254,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92255,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92256,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92256,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92257,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92258,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92259,RNO1,FDXHD,3,4,SACR_EX,19:40:00,23:40:00
92260,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92260,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92261,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92262,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92262,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92263,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92264,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92264,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92266,RNO1,FDXHD,3,4,SACR_EX,19:40:00,23:40:00
92267,RNO1,FDXHD,3,4,SACR_EX,19:40:00,23:40:00
92268,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92268,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92270,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92270,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92273,RNO1,FDXHD,3,4,SACR_EX,19:40:00,23:40:00
92273,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92274,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92274,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92275,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92276,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92276,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92277,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92277,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92278,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92280,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92281,RNO1,FDXHD,3,4,SACR_EX,19:40:00,23:40:00
92281,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92282,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92282,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92283,RNO1,FDXHD,3,4,SACR_EX,19:40:00,23:40:00
92284,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92284,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92285,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92285,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92286,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92301,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92301,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92304,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92305,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92305,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92307,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92307,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92308,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92308,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92309,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92310,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92310,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92311,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92311,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92312,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92312,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92313,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92313,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92314,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92314,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92315,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92315,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92316,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92316,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92317,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92317,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92318,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92318,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92320,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92320,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92321,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92321,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92322,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92322,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92323,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92324,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92324,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92325,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92325,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92327,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92327,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92328,RNO1,FDXHD,2,4,SACR_EX,19:40:00,23:40:00
92329,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92329,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92331,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92332,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92333,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92333,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92334,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92334,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92335,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92335,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92336,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92336,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92337,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92337,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92338,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92339,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92339,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92340,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92340,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92341,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92341,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92342,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92342,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92344,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92344,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92345,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92345,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92346,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92346,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92347,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92350,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92350,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92352,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92352,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92354,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92354,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92356,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92356,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92357,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92357,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92358,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92358,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92359,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92359,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92363,RNO1,FDXHD,3,4,SACR_EX,19:40:00,23:40:00
92363,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92364,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92365,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92365,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92366,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92368,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92368,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92369,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92369,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92371,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92371,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92372,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92372,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92373,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92373,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92374,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92374,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92375,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92375,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92376,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92376,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92377,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92377,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92378,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92378,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92382,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92382,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92384,RNO1,FDXHD,2,4,SACR_EX,19:40:00,23:40:00
92385,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92385,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92386,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92386,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92389,RNO1,FDXHD,2,4,SACR_EX,19:40:00,23:40:00
92391,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92391,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92392,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92392,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92393,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92393,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92394,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92394,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92395,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92395,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92397,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92397,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92398,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92398,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92399,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92399,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92401,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92401,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92402,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92402,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92403,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92403,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92404,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92404,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92405,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92405,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92406,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92406,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92407,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92407,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92408,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92408,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92410,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92410,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92411,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92411,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92413,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92413,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92415,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92415,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92418,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92418,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92423,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92423,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92427,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92427,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92501,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92501,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92502,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92502,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92503,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92503,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92504,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92504,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92505,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92505,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92506,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92506,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92507,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92507,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92508,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92508,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92509,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92509,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92513,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92513,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92514,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92514,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92516,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92516,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92517,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92517,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92518,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92518,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92519,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92519,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92521,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92521,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92522,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92530,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92530,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92531,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92531,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92532,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92532,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92536,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92536,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92539,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92539,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92543,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92543,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92544,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92544,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92545,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92545,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92546,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92546,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92548,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92548,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92549,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92549,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92551,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92551,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92552,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92552,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92553,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92553,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92554,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92554,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92555,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92555,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92556,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92556,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92557,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92557,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92561,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92561,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92562,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92562,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92563,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92563,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92564,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92564,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92567,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92567,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92570,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92570,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92571,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92571,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92572,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92572,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92581,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92581,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92582,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92582,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92583,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92583,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92584,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92584,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
92585,RNO1,FDXHD,1,4,DBRS_MX,11:00:00,15:00:00
92585,RNO1,ONTRGD,1,4,SPARK_O,14:00:00,18:00:00
