DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
92803,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92804,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92804,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
92805,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92805,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
92806,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92806,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
92807,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92808,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92808,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
92809,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92811,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92812,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92814,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92815,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92816,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92817,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92821,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92821,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
92822,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92823,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92825,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92831,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92832,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92833,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92834,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92835,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92835,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
92836,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92837,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92838,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92840,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92841,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92842,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92843,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92843,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
92844,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92844,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
92845,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92845,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
92846,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92850,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92856,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92857,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92859,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92860,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92861,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92861,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
92862,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92863,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92864,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92865,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92866,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92866,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
92867,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92868,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92868,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
92869,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92869,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
92870,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92870,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
92871,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92877,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92878,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92879,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92880,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92881,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92882,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92883,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92885,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92886,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92886,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
92887,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
92887,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
92899,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93001,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93001,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93002,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93003,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93003,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93004,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93004,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93005,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93006,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93007,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93009,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93010,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93010,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93011,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93012,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93012,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93013,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93013,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93014,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93015,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93015,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93016,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93020,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93021,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93021,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93022,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93022,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93023,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93023,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93024,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93030,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93031,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93032,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93033,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93033,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93034,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93035,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93035,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93036,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93036,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93040,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93041,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93041,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93042,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93043,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93044,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93060,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93060,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93061,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93062,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93063,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93064,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93065,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93066,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93066,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93067,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93094,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93099,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93101,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93101,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93102,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93103,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93103,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93105,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93105,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93106,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93107,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93108,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93108,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93109,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93109,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93110,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93110,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93111,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93111,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93116,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93117,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93117,CLT1,ONTRGD,4,8,CHSC_TO,13:00:00,17:00:00
93118,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93120,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93121,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93130,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93140,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93150,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93160,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93190,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93199,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93201,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93202,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93203,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93204,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93205,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93206,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93207,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93208,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93210,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93212,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93215,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93216,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93218,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93219,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93220,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93221,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93222,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93223,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93224,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93225,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93226,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93227,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93230,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93232,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93234,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93235,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93237,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93238,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93239,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93240,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93241,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93242,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93243,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93244,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93245,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93246,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93247,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93249,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93250,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93251,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93252,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93254,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93255,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93256,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93257,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93258,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93260,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93261,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93262,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93263,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93265,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93266,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93267,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93268,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93270,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93271,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93272,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93274,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93275,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93276,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93277,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93278,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93279,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93280,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93282,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93283,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93285,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93286,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93287,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93290,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93291,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93292,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93301,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93302,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93303,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93304,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93305,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93306,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93307,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93308,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93309,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93311,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93312,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93313,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93314,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93380,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93383,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93384,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93385,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93386,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93387,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93388,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93389,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93390,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93401,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93402,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93403,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93405,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93406,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93407,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93408,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93409,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93410,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93412,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93420,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93421,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93422,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93423,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93424,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93426,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93427,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93428,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93429,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93430,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93432,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93433,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93434,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93435,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93436,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93437,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93438,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93440,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93441,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93442,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93443,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93444,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93445,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93446,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93447,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93448,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93449,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93450,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93451,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93452,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93453,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93454,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93455,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93456,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93457,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93458,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93460,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93461,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93463,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93464,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93465,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93475,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93483,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93501,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93502,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93504,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93505,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93510,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93512,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93513,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93514,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93515,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93516,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93517,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93518,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93519,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93522,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93523,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93524,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93526,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93527,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93528,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93529,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93530,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93531,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93532,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93534,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93535,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93536,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93539,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93541,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93542,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93543,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93544,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93545,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93546,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93549,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93550,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93551,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93552,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93553,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93554,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93555,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93556,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93558,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93560,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93561,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93562,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93563,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93581,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93584,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93586,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93590,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93591,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93592,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93596,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93599,CLT1,FDXHD,4,8,CHAR_EX,21:00:00,01:00:00
93601,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
93602,CLT1,FDXHD,5,8,CHAR_EX,21:00:00,01:00:00
