DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
75884,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75886,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75901,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75902,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75903,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75904,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75915,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75925,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75926,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75928,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75929,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75930,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75931,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75932,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75933,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75934,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75935,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75936,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75937,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75938,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75939,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75941,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75942,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75943,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75944,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75946,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75948,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75949,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75951,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75954,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75956,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75958,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75959,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75960,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75961,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75962,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75963,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75964,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75965,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75966,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75968,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75969,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75972,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75973,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75974,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75975,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75976,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75977,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75978,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75979,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75980,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
75990,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76001,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76001,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76002,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76002,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76003,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76004,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76005,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76005,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76006,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76006,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76007,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76008,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76008,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76009,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76009,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76010,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76010,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76011,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76011,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76012,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76012,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76013,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76013,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76014,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76014,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76015,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76015,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76016,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76016,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76017,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76017,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76018,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76018,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76019,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76020,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76020,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76021,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76021,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76022,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76022,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76023,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76023,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76028,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76028,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76031,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76033,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76033,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76034,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76034,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76035,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76035,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76036,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76036,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76039,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76039,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76040,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76040,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76041,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76043,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76044,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76048,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76049,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76049,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76050,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76051,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76052,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76053,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76053,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76054,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76054,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76055,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76058,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76059,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76060,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76060,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76061,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76063,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76063,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76064,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76065,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76065,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76066,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76067,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76068,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76070,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76071,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76073,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76077,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76078,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76078,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76082,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76084,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76084,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76085,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76085,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76086,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76086,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76087,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76087,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76088,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76092,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76092,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76093,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76094,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76095,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76096,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76097,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76098,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76099,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76101,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76102,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76102,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76103,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76103,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76104,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76104,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76105,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76105,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76106,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76106,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76107,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76108,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76108,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76109,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76109,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76110,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76110,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76111,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76111,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76112,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76112,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76113,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76114,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76114,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76115,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76115,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76116,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76117,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76117,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76118,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76118,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76119,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76119,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76120,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76120,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76121,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76122,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76123,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76123,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76124,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76126,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76126,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76127,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76129,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76130,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76131,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76131,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76132,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76133,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76133,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76134,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76134,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76135,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76135,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76136,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76137,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76140,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76140,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76147,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76148,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76148,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76150,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76155,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76155,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76161,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76162,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76163,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76164,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76166,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76177,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76177,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76179,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76179,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76180,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76180,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76181,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76182,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76182,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76185,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76190,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76191,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76192,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76193,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76195,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76196,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76197,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76198,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76199,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76201,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76201,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76202,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76203,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76204,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76205,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76205,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76206,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76207,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76207,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76208,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76208,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76209,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76210,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76225,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76226,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76227,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76227,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76228,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76230,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76233,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76234,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76238,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76239,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76240,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76241,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76244,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76244,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76245,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76246,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76247,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76247,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76248,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76248,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76249,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76249,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76250,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76251,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76252,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76253,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76255,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76258,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76259,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76261,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76262,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76262,AVP1,ONTRGD,3,6,LTSC_TO,12:00:00,16:00:00
76263,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76264,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76265,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76266,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76267,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76268,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76270,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76271,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76272,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76273,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76301,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76302,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76305,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76306,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76307,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76308,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76309,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76310,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76311,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76351,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76352,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76354,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76357,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76360,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76363,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76364,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76365,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76366,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76367,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76369,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76370,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76371,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76372,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76373,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76374,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76377,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76379,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76380,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76384,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76385,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76388,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76389,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76401,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76402,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76424,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76426,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76427,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76429,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76430,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76431,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76432,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76433,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76435,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76436,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76437,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76439,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76442,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76443,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76444,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76445,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76446,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76448,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76449,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76450,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76452,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76453,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76454,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
76455,AVP1,FDXHD,3,6,LEHI_TX,12:00:00,16:00:00
