DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
76538,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76539,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76540,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76541,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76542,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76543,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76544,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76547,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76548,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76549,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76550,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76554,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76556,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76557,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76558,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76559,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76561,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76564,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76565,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76566,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76567,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76569,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76570,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76571,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76573,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76574,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76577,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76578,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76579,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76596,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76597,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76598,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76599,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76621,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76622,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76623,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76624,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76626,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76627,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76628,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76629,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76630,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76631,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76632,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76633,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76634,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76635,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76636,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76637,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76638,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76639,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76640,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76641,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76642,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76643,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76644,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76645,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76648,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76649,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76650,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76651,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76652,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76653,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76654,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76655,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76656,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76657,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76660,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76661,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76664,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76665,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76666,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76667,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76670,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76671,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76673,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76676,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76678,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76679,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76680,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76681,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76682,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76684,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76685,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76686,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76687,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76689,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76690,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76691,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76692,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76693,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76701,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76702,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76703,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76704,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76705,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76706,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76707,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76708,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76710,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76711,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76712,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76714,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76715,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76716,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76797,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76798,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76799,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76801,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76802,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76803,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76804,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76820,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76821,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76823,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76824,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76825,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76827,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76828,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76831,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76832,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76834,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76836,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76837,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76841,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76842,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76844,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76845,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76848,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76849,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76852,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76853,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76854,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76855,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76856,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76857,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76858,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76859,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76861,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76862,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76864,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76865,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76866,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76869,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76870,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76871,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76872,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76873,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76874,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76875,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76877,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76878,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76880,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76882,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76883,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76884,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76885,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76886,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76887,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76888,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76890,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76901,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76902,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76903,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76904,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76905,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76906,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76908,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76909,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76930,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76932,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76933,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76934,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76935,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76936,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76937,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76939,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76940,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76941,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76943,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76945,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76949,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
76950,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76951,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76953,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76955,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76957,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
76958,CFF1,FDXHD,3,5,GRWD_TX,14:00:00,17:00:00
77001,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77002,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77003,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77004,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77005,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77006,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77007,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77008,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77009,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77010,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77011,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77012,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77013,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77014,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77015,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77016,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77017,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77018,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77019,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77020,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77021,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77022,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77023,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77024,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77025,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77026,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77027,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77028,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77029,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77030,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77031,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77032,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77033,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77034,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77035,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77036,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77037,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77038,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77039,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77040,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77041,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77042,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77043,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77044,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77045,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77046,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77047,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77048,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77049,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77050,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77051,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77052,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77053,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77054,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77055,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77056,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77057,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77058,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77059,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77060,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77061,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77062,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77063,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77064,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77065,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77066,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77067,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77068,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77069,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77070,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77071,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77072,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77073,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77074,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77075,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77076,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77077,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77078,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77079,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77080,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77081,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77082,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77083,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77084,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77085,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77086,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77087,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77088,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77089,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77090,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77091,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77092,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77093,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77094,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77095,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77096,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77098,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77099,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77201,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77202,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77203,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77204,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77205,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77206,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77207,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77208,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77209,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77210,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77212,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77213,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77215,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77216,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77217,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77218,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77219,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77220,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77221,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77222,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77223,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77224,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77225,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77226,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77227,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77228,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77229,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77230,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77231,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77233,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77234,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77235,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77236,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77237,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77238,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77240,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77241,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77242,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77243,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77244,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77245,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77248,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77249,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77251,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77252,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77253,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77254,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77255,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77256,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77257,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77258,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77259,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77261,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77262,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77263,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77265,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77266,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77267,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77268,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77269,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77270,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77271,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77272,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77273,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77274,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77275,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77277,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77279,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77280,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77282,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77284,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77287,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77288,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77289,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77290,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77291,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77292,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77293,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77297,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
77299,CFF1,FDXHD,2,5,GRWD_TX,14:00:00,17:00:00
